/* DATA DESCRIPTION:
Citation:	Oelmann, Yvonne; Rosenkranz, Stephan; Wilcke, Wolfgang (2015): Mineral nitrogen from KCl extractions of soil from the Jena Experiment (Main Experiment up to 15cm depth, year 2008). PANGAEA, https://doi.org/10.1594/PANGAEA.854371, 
	In: Oelmann, Yvonne; Wilcke, Wolfgang; Rosenkranz, Stephan; Lange, Markus; Steinbeiss, Sibylle; Habekost, Maike; Gleixner, Gerd; Luo, Guangjuan; Guderle, Marcus; Meyer, Sebastian Tobias (2015): Collection of data on particulate and dissolved soil nitrogen in the Jena Experiment (Main Experiment, time series since 2002). PANGAEA, https://doi.org/10.1594/PANGAEA.854372
Abstract:	As an estimate of plant-available N, this data set contains measurements of inorganic nitrogen (NO3-N and NH4-N, the sum of which is termed mineral N or Nmin) determined by extraction with 1 M KCl solution of soil samples from the main experiment plots of a large grassland biodiversity experiment (the Jena Experiment; see further details below). In the main experiment, 82 grassland plots of 20 x 20 m were established from a pool of 60 species belonging to four functional groups (grasses, legumes, tall and small herbs). In May 2002, varying numbers of plant species from this species pool were sown into the plots to create a gradient of plant species richness (1, 2, 4, 8, 16 and 60 species) and functional richness (1, 2, 3, 4 functional groups). Plots were maintained by bi-annual weeding and mowing. 
	Soil sampling and analysis: Five soil cores (diameter 0.01 m) were taken at a depth of 0 to 0.15 m of the mineral soil from each of the experimental plots in March and October 2008. In October 2008, also the plots of the management experiment, that altered mowing frequency and fertilized subplots (see further details below) were sampled. Samples of the soil cores per plot (subplots in case of the management experiment) were pooled during each sampling campaign. NO3-N and NH4-N concentrations were determined by extraction of soil samples with 1 M KCl solution and were measured in the soil extract with a Continuous Flow Analyzer (CFA, AutoAnalyzer, Seal, Burgess Hill, United Kingdom).
Related to:	Oelmann, Yvonne; Buchmann, Nina; Gleixner, Gerd; Habekost, Maike; Roscher, Christiane; Rosenkranz, Stephan; Schulze, Ernst-Detlef; Steinbeiss, Sibylle; Temperton, Vicky; Weigelt, Alexandra; Weisser, Wolfgang; Wilcke, Wolfgang (2011): Plant diversity effects on aboveground and belowground N pools in temperate grassland ecosystems: Development in the first 5 years after establishment. Global Biogeochemical Cycles, 25(2), n/a-n/a, https://doi.org/10.1029/2010GB003869
	Oelmann, Yvonne; Wilcke, Wolfgang; Temperton, Vicky; Buchmann, Nina; Roscher, Christiane; Schumacher, Jens; Schulze, Ernst-Detlef; Weisser, Wolfgang (2007): Soil and Plant Nitrogen Pools as Related to Plant Diversity in an Experimental Grassland. Soil Science Society of America Journal, 71(3), 720, https://doi.org/10.2136/sssaj2006.0205
Further details:	Plot information of the Jena Main Experiment (URI: http://store.pangaea.de/Publications/Jena_Experiment/PlotInformationMainExperiment.txt)
	Treatment description (URI: http://store.pangaea.de/Publications/Jena_Experiment/TreatmentDefinitionsJuly2012.pdf)
	Roscher, Christiane; Schumacher, Jens; Baade, Jussi; Wilcken, Sara; Gleixner, Gerd; Weisser, Wolfgang; Schmid, Bernhard; Schulze, Ernst-Detlef (2004): The role of biodiversity for element cycling and trophic interactions: an experimental approach in a grassland community. Basic and Applied Ecology, 5(2), 107-121, https://doi.org/10.1078/1439-1791-00216
Project(s):	The Jena Experiment (JenExp) (URI: http://www.the-jena-experiment.de/)
Coverage:	LATITUDE: 50.946100 * LONGITUDE: 11.611300
	DATE/TIME START: 2008-01-01T00:00:00 * DATE/TIME END: 2008-12-31T00:00:00
	MINIMUM DEPTH, soil: 0.075 m * MAXIMUM DEPTH, soil: 0.075 m
Event(s):	JenExp_2008 (Jena Experiment 2008) * LATITUDE: 50.946100 * LONGITUDE: 11.611300 * DATE/TIME START: 2008-01-01T00:00:00 * DATE/TIME END: 2008-12-31T00:00:00 * LOCATION: Thuringia, Germany * DEVICE: Experiment (EXP)
Comment:	In addition to measurements of mineral nitrogen from KCl-extractions of soil samples, measurements of total nitrogen determined from dried soil samples and measurements of dissolved nitrogen in soil solution are available.
	This datasets is part of a time series of soil nitrogen measurements in the Main Experiment since 2002 (doi:10.1594/PANGAEA.854372).
Parameter(s):	Experimental plot (Experimental plot) * COMMENT: Detailed explanations of plots and the plant diversity gradient are provided in the section "further details".
	Depth, soil, minimum [m] (Depth soil min)
	Depth, soil, maximum [m] (Depth soil max)
	DEPTH, soil [m] (Depth soil) * GEOCODE
	Date/time start (Date/time start) * COMMENT: of sampling campaign
	Date/time end (Date/time end) * COMMENT: of sampling campaign
	Treatment: mowing (Treat mow) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: weeding (Treat weed) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: weeding history (Treat weed hist) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: seed addition (Treat seed add) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: fertilizing (Treat fert) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: drought (Treat drought) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: above ground: pesticide (Treat above ground pest) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: below pesticide (Treat below pest) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: molluscide (Treat mollus) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: nematicide (Treat nema) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: eartworm exclosure (Treat eartworm excl) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: phytometers (Treat phyto) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: special (Treat special) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Ammonium per unit sediment mass [µg/g] (NH4/sed) * METHOD: KCl-extraction
	Nitrate per unit sediment mass [µg/g] (NO3/sed) * METHOD: KCl-extraction
License:	Creative Commons Attribution 3.0 Unported (CC-BY)
Size:	11456 data points
*/
Experimental plot	Depth soil min [m]	Depth soil max [m]	Depth soil [m]	Date/time start	Date/time end	Treat mow	Treat weed	Treat weed hist	Treat seed add	Treat fert	Treat drought	Treat above ground pest	Treat below pest	Treat mollus	Treat nema	Treat eartworm excl	Treat phyto	Treat special	NH4/sed [µg/g]	NO3/sed [µg/g]
B2A22	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.16	1.76
B2A22	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.42	1.63
B3A01	0	0.15	0.075	2008-03-18	2008-03-18	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.12	1.40
B3A01	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof1	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.38	0.51
B3A01	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.46	0.67
B3A01	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.60	0.73
B3A01	0	0.15	0.075	2008-10-08	2008-10-08	mown1	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.93	0.54
B3A01	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.38	0.96
B3A01	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.93	0.34
B3A02	0	0.15	0.075	2008-03-18	2008-03-18	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.65	0.00
B3A02	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof1	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.20	1.13
B3A02	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.53	1.22
B3A02	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.77	1.56
B3A02	0	0.15	0.075	2008-10-08	2008-10-08	mown1	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.21	2.66
B3A02	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.08	0.37
B3A02	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.17	0.40
B3A03	0	0.15	0.075	2008-03-18	2008-03-18	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.26	0.00
B3A03	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof1	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.76	1.81
B3A03	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.40	0.71
B3A03	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.85	10.70
B3A03	0	0.15	0.075	2008-10-08	2008-10-08	mown1	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.40	0.46
B3A03	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.48	0.12
B3A03	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.35	0.45
B3A04	0	0.15	0.075	2008-03-18	2008-03-18	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.26	0.28
B3A04	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof1	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.42	0.34
B3A04	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.56	1.64
B3A04	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.12	0.60
B3A04	0	0.15	0.075	2008-10-08	2008-10-08	mown1	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.91	0.95
B3A04	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.54	1.93
B3A04	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.91	1.08
B3A05	0	0.15	0.075	2008-03-18	2008-03-18	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.82	1.63
B3A05	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof1	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.76	1.24
B3A05	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.88	1.24
B3A05	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.13	3.10
B3A05	0	0.15	0.075	2008-10-08	2008-10-08	mown1	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.65	0.76
B3A05	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.17	1.46
B3A05	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.31	1.27
B3A06	0	0.15	0.075	2008-03-18	2008-03-18	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.46	0.74
B3A06	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof1	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.70	0.37
B3A06	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.93	1.40
B3A06	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.96	1.78
B3A06	0	0.15	0.075	2008-10-08	2008-10-08	mown1	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.31	0.38
B3A06	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.15	2.03
B3A06	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.94	0.72
B3A07	0	0.15	0.075	2008-03-18	2008-03-18	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.72	1.02
B3A07	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof1	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.39	1.97
B3A07	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.17	0.32
B3A07	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.89	1.01
B3A07	0	0.15	0.075	2008-10-08	2008-10-08	mown1	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.32	1.61
B3A07	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.97	1.03
B3A07	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.95	0.62
B3A08	0	0.15	0.075	2008-03-18	2008-03-18	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.94	1.43
B3A08	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof1	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.92	3.20
B3A08	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.30	0.99
B3A08	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.78	44.70
B3A08	0	0.15	0.075	2008-10-08	2008-10-08	mown1	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.21	1.13
B3A08	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.37	0.52
B3A08	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.85	0.96
B3A09	0	0.15	0.075	2008-03-18	2008-03-18	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.54	1.19
B3A09	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof1	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.91	0.32
B3A09	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	-9999.00
B3A09	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	-9999.00
B3A09	0	0.15	0.075	2008-10-08	2008-10-08	mown1	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.67	0.87
B3A09	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	-9999.00
B3A09	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	3.09	0.00
B3A11	0	0.15	0.075	2008-03-18	2008-03-18	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.87	0.45
B3A11	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof1	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.64	0.00
B3A11	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.62	0.00
B3A11	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.74	0.00
B3A11	0	0.15	0.075	2008-10-08	2008-10-08	mown1	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.58	0.75
B3A11	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.95	1.17
B3A11	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.55	0.23
B3A12	0	0.15	0.075	2008-03-18	2008-03-18	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.05	1.80
B3A12	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof1	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.53	1.18
B3A12	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.88	0.14
B3A12	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.05	0.44
B3A12	0	0.15	0.075	2008-10-08	2008-10-08	mown1	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.34	0.00
B3A12	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.56	0.00
B3A12	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.31	0.00
B3A13	0	0.15	0.075	2008-03-18	2008-03-18	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.80	1.71
B3A13	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof1	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.63	0.38
B3A13	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.52	1.11
B3A13	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.33	1.08
B3A13	0	0.15	0.075	2008-10-08	2008-10-08	mown1	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	3.19	0.00
B3A13	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.41	0.18
B3A13	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.18	1.80
B3A14	0	0.15	0.075	2008-03-18	2008-03-18	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.94	1.01
B3A14	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof1	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.39	0.71
B3A14	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.52	1.09
B3A14	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.89	0.80
B3A14	0	0.15	0.075	2008-10-08	2008-10-08	mown1	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.55	0.38
B3A14	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.60	0.59
B3A14	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.45	0.81
B3A16	0	0.15	0.075	2008-03-18	2008-03-18	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.03	1.21
B3A16	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof1	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.38	1.40
B3A16	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.22	0.00
B3A16	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.33	0.00
B3A16	0	0.15	0.075	2008-10-08	2008-10-08	mown1	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.17	2.93
B3A16	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.32	1.16
B3A16	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.99	0.71
B3A17	0	0.15	0.075	2008-03-18	2008-03-18	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.46	1.02
B3A17	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof1	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.36	2.22
B3A17	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.72	0.84
B3A17	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.47	0.74
B3A17	0	0.15	0.075	2008-10-08	2008-10-08	mown1	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.75	0.87
